TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:54:00,crow_observed.csv,0.8810169567445344952776804475,1.314,0.992,1.395,1.276,0.133,7.24,13.085,0.128,6.62,23.184,0.813,0.249,0.05,1.86,1.39,10.88,8.044,13.336,6.779,19.892,10.101,9.703,10.499,0.247,9.38,6.23,4.268,6.67,14.806,16.707,20.74,12.674,0.835,0.231,12.042,49.184,93.901,4.468
2026-05-21 09:54:01,crow_observed.csv,2.095305460195380428901563588,0.982,2.123,0.998,1.854,0.401,6.88,7.247,0.165,6.84,15.271,0.702,0.594,0.013,2.43,10.81,10.7,5.246,14.506,16.931,12.08,5.518,4.884,6.153,0.13,6.96,7.17,6.385,7.14,13.732,21.409,26.747,16.071,0.894,0.286,12.12,54.958,102.509,7.407
2026-05-21 09:54:01,crow_observed.csv,1.079007839402818987290001442,0.963,3.403,4.33,0.98,0.608,6.9,8.374,0.132,7.51,22.257,0.586,0.111,0.008,11.99,11.44,10.9,10.934,17.581,19.346,15.816,1.742,2.677,0.807,0.185,7.53,5.2,1.468,6.83,19.078,32.478,58.875,6.081,1.785,0.306,12.23,46.591,86.152,7.03
2026-05-21 09:54:01,crow_observed.csv,0.9786552897238647131419859523,0.886,2.632,2.254,1.778,0.101,7.23,11.195,0.018,6.56,23.075,0.763,0.381,0.03,2.08,11.09,11.3,8.208,15.327,12.589,18.065,7.482,3.344,11.621,0.057,7.94,6.32,1.192,7.17,9.643,29.698,50.897,8.498,1.297,0.041,12.275,119.629,228.399,10.859
2026-05-21 09:54:02,crow_observed.csv,0.9677126256081952040595635846,0.895,3.13,5.502,5.911,0.409,7.41,9.816,0.076,6.52,23.69,0.5,0.036,0.016,1.62,11.69,10.25,2.059,7.776,13.279,2.274,10.890,9.54,12.24,0.079,8.07,7.07,6.423,7.4,7.06,44.521,69.735,19.307,1.135,0.253,12.06,121.387,236.39,6.384
2026-05-21 09:54:02,crow_observed.csv,1.532348977415510532538344902,1.151,2.386,5.754,5.18,0.501,7.52,3.607,0.033,7.28,18.492,0.471,0.515,0.016,1.08,11.91,10.42,9.474,8.128,6.024,10.231,6.081,4.329,7.833,0.211,7.49,6.3,6.715,6.92,17.465,34.787,50.518,19.056,1.792,0.04,12.123,46.484,87.442,5.527
2026-05-21 09:54:02,crow_observed.csv,0.8880122922898115898599212008,1.218,3.135,2.17,4.552,0.639,7.66,15.57,0.007,7.34,26.763,0.461,0.45,0.011,1.9,11.06,9.39,8.72,16.860,16.052,17.667,2.728,2.164,3.292,0.107,8.72,5.58,6.459,7.52,9.693,29.968,43.076,16.861,1.099,0.021,12.287,123.592,236.184,10.999
2026-05-21 09:54:03,crow_observed.csv,0.9896654997592566786785581617,0.985,3.309,5.159,0.598,0.675,6.54,7.947,0.199,6.66,13.928,0.81,0.461,0.021,2.43,1.36,11.15,11.133,2.616,2.827,2.406,2.794,2.107,3.48,0.006,6.84,5.82,5.896,6.99,13.174,10.560,9.356,11.763,1.013,0.243,12.076,44.058,80.157,7.96
2026-05-21 09:54:03,crow_observed.csv,1.052846712652804879881866248,0.919,3.518,0.309,2.295,0.768,6.87,10.757,0.101,7.05,24.538,0.572,0.614,0.043,1.28,10.55,9.69,3.491,7.535,9.937,5.133,7.689,1.468,13.91,0.056,7.43,6.6,2.912,7.57,10.797,46.942,77.212,16.673,1.586,0.306,12.109,53.770,97.524,10.016
2026-05-21 09:54:03,crow_observed.csv,0.7534201333363647101578001851,0.884,0.992,3.015,1.05,0.535,6.35,15.858,0.04,7.65,11.664,0.597,0.355,0.047,2.03,1.49,10.67,7.209,6.342,2.149,10.535,8.058,2.871,13.246,0.151,6.91,6.38,4.313,7.37,18.235,31.551,55.878,7.224,1.417,0.277,12.059,73.234,133.374,13.093
2026-05-21 09:54:04,crow_observed.csv,1.108150966499501313937448495,0.852,1.994,0.719,4.725,0.237,6.98,12.827,0.025,6.73,13.742,0.649,0.321,0.005,11.75,11.34,9.86,4.079,15.983,17.323,14.643,6.752,11.404,2.101,0.168,6.75,5.44,7.234,6.9,7.191,8.032,15.524,0.539,1.052,0.233,12.296,86.221,162.126,10.316
2026-05-21 09:54:04,crow_observed.csv,0.7227401217074807602308020422,1.346,3.938,5.836,1.09,0.601,7.58,9.592,0.19,7.08,20.572,0.688,0.032,0.004,1.43,11.01,11.23,2.878,18.158,17.304,19.013,8.824,11.884,5.763,0.173,7.02,5.28,0.881,7.32,11.521,28.536,56.587,0.484,1.293,0.148,12.139,91.919,178.739,5.099
2026-05-21 09:54:04,crow_observed.csv,0.5791280036986134780784820656,1.037,1.007,3.839,2.665,0.704,6.39,15.208,0.013,6.56,22.108,0.574,0.057,0.007,2.06,11.38,9.35,6.867,2.678,2.277,3.079,4.142,6.302,1.983,0.204,7.83,6.7,7.961,6.77,12.153,3.938,6.825,1.05,1.477,0.055,12.058,69.035,132.816,5.254
2026-05-21 09:54:05,crow_observed.csv,0.4782432301317416666318967605,0.76,2.833,1.023,6.561,0.691,6.96,11.744,0.139,7.2,17.604,0.646,0.357,0.03,1.73,1.13,10.44,3.443,9.664,13.991,5.337,9.738,9.447,10.029,0.194,7.44,7.06,1.138,7.48,20.578,38.686,69.088,8.285,1.187,0.04,12.212,90.447,171.774,9.12
2026-05-21 09:54:05,crow_observed.csv,1.715583722756337921098208423,0.791,3.975,0.727,6.197,0.897,7.27,8.79,0.116,7.5,15.263,0.436,0.193,0.002,2.25,10.85,11.0,2.938,9.494,17.975,1.013,6.515,2.733,10.297,0.115,8.55,6.97,4.521,6.87,14.916,39.830,62.889,16.771,1.626,0.287,12.27,53.100,96.531,9.668
2026-05-21 09:54:05,crow_observed.csv,0.7386450742565860208325003944,1.045,2.632,4.123,7.717,0.775,6.34,3.538,0.135,7.22,13.517,0.587,0.079,0.011,2.3,1.4,10.42,4.089,1.888,1.539,2.238,5.992,3.551,8.434,0.237,8.17,5.43,6.679,7.46,17.487,28.814,38.127,19.5,0.874,0.056,12.237,46.110,82.698,9.522
2026-05-21 09:54:06,crow_observed.csv,1.877559863622363220694711556,0.8,0.641,1.006,4.844,0.851,6.53,9.866,0.109,7.15,10.278,0.676,0.712,0.019,11.79,11.82,10.23,10.36,8.040,1.267,14.813,7.704,10.984,4.425,0.113,7.89,6.2,4.592,6.83,23.935,34.376,54.48,14.271,0.832,0.036,12.004,45.276,86.551,4.001
2026-05-21 09:54:06,crow_observed.csv,1.641939479299810759051647974,1.165,3.804,4.851,3.524,0.465,6.66,8.265,0.09,6.92,7.195,0.394,0.455,0.015,2.36,11.11,9.87,3.323,8.132,14.92,1.345,6.693,1.472,11.914,0.029,7.55,7.26,2.45,7.21,12.696,21.008,22.122,19.893,0.978,0.205,12.23,83.185,161.091,5.279
2026-05-21 09:54:06,crow_observed.csv,0.4419446236686634938420573536,1.238,3.34,1.097,1.517,0.037,7.02,12.331,0.159,7.02,16.531,0.638,0.725,0.024,1.63,1.02,10.08,8.786,2.818,2.043,3.594,7.653,6.906,8.4,0.234,9.26,6.51,6.038,6.7,16.225,42.395,70.177,14.613,1.078,0.126,12.171,109.782,215.354,4.211
2026-05-21 09:54:06,crow_observed.csv,1.411955703564717209340153936,1.031,2.867,1.48,4.186,0.334,6.73,9.457,0.109,7.3,11.356,0.673,0.549,0.02,11.68,1.06,11.04,7.023,8.298,4.126,12.47,0.863,0.868,0.858,0.033,7.37,6.16,7.306,6.76,12.223,21.454,33.8,9.109,0.933,0.145,12.025,106.106,205.331,6.88
2026-05-21 09:54:07,crow_observed.csv,1.395020175502589806919890343,1.014,3.504,1.29,7.043,0.477,6.75,15.152,0.115,7.16,14.663,0.777,0.043,0.015,1.44,11.95,10.68,8.922,5.960,5.412,6.507,10.142,10.671,9.614,0.159,9.03,6.85,5.723,7.23,16.29,21.656,29.401,13.911,1.606,0.156,12.15,104.808,204.472,5.145
2026-05-21 09:54:07,crow_observed.csv,0.4390899884856402758644405098,0.96,0.782,0.944,3.774,0.119,6.43,13.666,0.056,6.81,27.15,0.809,0.699,0.019,1.56,1.1,11.36,2.889,11.308,10.186,12.43,6.954,1.21,12.698,0.215,7.32,7.49,3.769,6.61,9.942,11.351,6.634,16.068,1.395,0.317,12.172,59.696,104.25,15.141
2026-05-21 09:54:07,crow_observed.csv,1.247480738053533029009516180,1.102,3.591,5.36,0.709,0.595,6.33,5.469,0.202,6.62,15.35,0.428,0.48,0.043,11.99,11.89,9.41,6.768,18.354,20.000,16.708,6.605,10.519,2.691,0.02,6.69,6.76,7.316,7.32,15.578,21.794,27.33,16.258,1.119,0.142,12.034,46.612,86.563,6.662
2026-05-21 09:54:08,crow_observed.csv,0.5225769760461327725863869176,1.013,3.926,3.706,6.952,0.691,6.91,4.847,0.091,7.21,10.529,0.853,0.303,0.001,1.74,11.33,11.35,11.541,9.534,10.044,9.023,9.792,11.349,8.235,0.128,8.74,5.69,7.163,7.08,21.504,21.852,24.988,18.715,1.477,0.118,12.009,86.324,168.152,4.495
2026-05-21 09:54:08,crow_observed.csv,0.8896022172861124819752379887,1.278,0.723,4.885,4.673,0.927,7.48,15.642,0.142,6.59,17.087,0.586,0.702,0.013,1.27,1.25,11.06,8.966,16.399,13.287,19.511,9.526,12.373,6.68,0.147,9.07,5.73,5.374,6.65,10.037,2.238,1.705,2.77,0.878,0.216,12.135,46.738,80.491,12.984
2026-05-21 09:54:08,crow_observed.csv,0.7476283187252010135549213962,0.982,1.259,4.092,6.894,0.634,7.11,4.487,0.021,7.44,22.796,0.813,0.482,0.025,1.29,1.18,9.59,11.237,17.044,18.847,15.241,6.030,10.555,1.505,0.052,8.38,7.4,7.889,6.82,22.089,12.880,18.586,7.174,1.351,0.138,12.106,107.447,200.041,14.853
2026-05-21 09:54:09,crow_observed.csv,0.7016132884462160370234545825,1.195,0.987,3.072,5.141,0.728,6.93,11.424,0.07,7.29,25.435,0.804,0.574,0.034,2.0,1.39,10.41,11.854,5.944,5.33,6.557,5.182,4.038,6.327,0.23,8.83,6.9,0.933,6.63,16.835,13.088,24.968,1.207,1.524,0.11,12.035,47.099,90.084,4.114
2026-05-21 09:54:09,crow_observed.csv,1.097648675281414530576732907,1.013,2.265,5.878,3.82,0.604,7.48,10.927,0.191,6.98,16.416,0.85,0.587,0.023,2.49,11.98,11.17,7.309,10.150,10.775,9.524,7.608,11.762,3.453,0.216,8.83,7.1,6.538,7.45,23.212,31.648,60.669,2.626,1.117,0.331,12.084,121.460,233.182,9.737
2026-05-21 09:54:09,crow_observed.csv,0.8680011085653995187734555536,1.144,2.923,5.275,7.291,0.773,7.69,7.34,0.004,7.27,6.363,0.754,0.11,0.042,1.06,1.28,9.73,8.104,14.113,15.884,12.342,4.134,1.501,6.767,0.07,8.7,5.1,5.869,7.35,6.512,19.126,31.701,6.55,1.164,0.126,12.223,113.228,216.419,10.038
2026-05-21 09:54:10,crow_observed.csv,0.7432089569893975828804575447,1.27,2.292,1.666,0.266,0.569,6.54,5.356,0.209,7.42,11.156,0.797,0.016,0.026,2.05,1.4,10.63,8.979,11.248,16.9,5.595,11.860,11.961,11.758,0.139,8.73,6.6,4.764,6.87,10.9,11.377,14.921,7.833,1.538,0.349,12.129,88.428,172.848,4.009
2026-05-21 09:54:10,crow_observed.csv,0.9426959966727783047679401748,0.773,3.624,3.563,2.98,0.76,6.26,10.592,0.105,6.59,7.555,0.849,0.571,0.015,2.38,11.02,9.63,9.036,12.286,15.129,9.443,8.168,9.295,7.041,0.099,7.34,7.28,2.705,7.05,22.909,33.811,49.735,17.887,1.589,0.325,12.207,118.430,228.239,8.62
2026-05-21 09:54:10,crow_observed.csv,0.7115651378580487066610532407,0.796,0.419,1.1,7.21,0.333,6.27,13.408,0.216,7.07,26.195,0.646,0.144,0.025,11.75,11.05,10.38,2.209,10.308,16.484,4.131,8.146,6.927,9.364,0.119,9.2,7.36,7.774,7.15,10.69,17.511,28.754,6.268,1.439,0.098,12.22,61.108,108.765,13.45
2026-05-21 09:54:11,crow_observed.csv,0.7171230094375791079510340525,0.793,1.199,3.542,6.996,0.695,7.72,3.026,0.077,6.98,17.459,0.81,0.48,0.011,1.42,10.7,11.12,6.38,10.089,12.953,7.225,10.280,9.71,10.851,0.17,7.14,6.23,2.33,7.1,16.203,7.120,3.732,10.509,1.127,0.344,12.114,58.958,111.431,6.485
2026-05-21 09:54:11,crow_observed.csv,0.7990680275365589185482344168,1.034,1.966,4.248,5.978,0.624,6.48,13.715,0.161,7.15,18.307,0.485,0.573,0.017,1.82,1.48,9.94,10.309,12.239,5.846,18.632,3.097,5.335,0.859,0.238,6.68,6.9,5.427,7.49,9.998,17.989,28.72,7.258,0.891,0.272,12.152,122.950,232.101,13.798
2026-05-21 09:54:11,crow_observed.csv,0.4766771182609198317489041435,1.156,0.658,1.856,3.721,0.059,7.46,13.766,0.142,7.02,11.912,0.675,0.348,0.048,11.93,10.74,11.47,11.185,15.461,17.514,13.408,0.964,1.097,0.831,0.199,6.7,5.19,0.9,7.25,14.781,24.492,45.909,3.075,1.441,0.341,12.131,50.030,94.352,5.709
2026-05-21 09:54:11,crow_observed.csv,0.6085847519527055443594516891,1.04,3.22,4.705,4.333,0.016,6.93,11.328,0.061,7.59,25.706,0.452,0.511,0.016,1.63,11.16,10.86,4.295,9.500,5.37,13.631,12.780,11.561,14.000,0.157,9.04,6.13,2.9,7.28,6.977,16.636,20.484,12.787,1.219,0.006,12.246,80.349,145.453,15.245
2026-05-21 09:54:12,crow_observed.csv,0.6024217307177354766235713992,1.077,3.982,1.77,1.036,0.311,6.48,10.966,0.049,6.85,20.387,0.533,0.077,0.022,11.73,11.6,10.23,5.584,13.288,16.896,9.68,7.947,8.191,7.703,0.115,7.81,5.23,2.482,6.83,7.988,28.405,37.579,19.231,1.414,0.072,12.192,67.435,119.618,15.252
2026-05-21 09:54:12,crow_observed.csv,0.5914260426503505689925355427,1.068,2.13,4.989,6.9,0.736,6.98,11.923,0.082,7.12,26.527,0.607,0.028,0.039,1.4,1.4,9.61,2.657,13.510,13.279,13.742,9.248,6.718,11.779,0.159,8.87,6.43,6.022,7.28,20.13,16.111,18.384,13.838,1.741,0.139,12.285,93.420,177.675,9.164
2026-05-21 09:54:12,crow_observed.csv,0.8250862729746993133928701701,1.137,1.455,2.919,0.331,0.589,6.63,3.896,0.082,6.87,6.097,0.599,0.521,0.035,1.81,11.62,9.41,2.857,6.646,7.114,6.179,1.877,1.858,1.896,0.214,9.35,5.36,6.215,6.95,23.999,25.606,38.613,12.6,1.425,0.267,12.048,95.272,177.867,12.676
2026-05-21 09:54:13,crow_observed.csv,1.021526161401013055484607549,1.103,1.247,5.741,5.874,0.79,6.99,8.62,0.18,7.33,6.173,0.875,0.089,0.046,1.2,10.6,11.22,6.167,1.640,1.783,1.497,8.040,4.681,11.399,0.095,7.98,5.77,3.279,7.52,16.252,10.870,15.35,6.389,1.455,0.247,12.213,58.078,104.656,11.501
2026-05-21 09:54:13,crow_observed.csv,1.074546898617348760087983966,1.056,3.565,3.432,2.681,0.91,7.56,7.007,0.083,6.66,14.726,0.872,0.156,0.02,1.26,10.77,9.41,2.882,9.426,17.275,1.578,4.436,0.423,8.448,0.226,6.72,6.13,1.219,6.99,20.76,42.377,71.483,13.271,1.777,0.166,12.283,110.694,213.255,8.132
2026-05-21 09:54:13,crow_observed.csv,1.387607386914184076568633112,1.288,2.609,2.919,2.862,0.423,7.42,5.084,0.002,7.1,25.235,0.494,0.345,0.029,1.95,1.31,10.86,4.047,12.477,5.3,19.654,5.380,1.359,9.402,0.159,8.37,7.03,3.812,7.15,14.674,46.463,73.763,19.163,0.917,0.127,12.162,69.030,123.546,14.515
2026-05-21 09:54:14,crow_observed.csv,0.5833652599616893248907876917,0.946,2.028,0.37,5.919,0.344,7.06,3.888,0.133,7.58,13.929,0.816,0.668,0.019,2.27,10.9,9.79,3.289,14.217,9.386,19.048,5.916,5.091,6.741,0.113,7.29,6.24,4.76,7.46,12.375,23.968,39.928,8.009,1.606,0.232,12.024,64.220,123.639,4.8
2026-05-21 09:54:14,crow_observed.csv,0.6935385010209304391338447372,0.908,3.483,0.162,6.411,0.561,7.37,7.411,0.053,7.54,6.947,0.585,0.526,0.041,2.25,1.42,9.32,7.259,10.326,2.466,18.185,2.526,4.308,0.745,0.068,7.98,7.25,7.536,6.97,20.138,40.212,79.965,0.459,0.933,0.211,12.07,79.584,148.128,11.041
2026-05-21 09:54:14,crow_observed.csv,0.4875020978597041669105832237,0.848,3.498,2.568,7.977,0.755,6.47,12.819,0.151,6.51,18.045,0.568,0.267,0.004,1.64,11.47,10.6,9.931,11.162,16.927,5.398,6.424,6.228,6.620,0.131,8.2,5.53,5.078,7.15,15.928,32.045,55.247,8.843,1.313,0.284,12.036,118.154,221.062,15.245
2026-05-21 09:54:15,crow_observed.csv,0.9060124841935226201704444908,1.099,0.613,4.348,6.876,0.781,7.67,15.53,0.146,6.71,25.0,0.449,0.387,0.024,1.92,11.67,11.19,7.804,11.783,13.308,10.258,8.618,12.294,4.943,0.032,8.46,5.44,1.801,7.23,22.524,43.436,67.634,19.237,1.04,0.296,12.093,63.041,111.928,14.154
2026-05-21 09:54:15,crow_observed.csv,0.6998040086738769191156557879,1.027,0.441,2.546,4.31,0.178,7.48,11.402,0.17,7.59,7.777,0.688,0.045,0.047,11.73,11.87,10.89,3.547,3.422,3.595,3.248,5.294,2.177,8.411,0.203,7.98,6.18,6.218,6.7,12.248,11.972,9.093,14.852,1.632,0.273,12.011,117.196,226.842,7.551
2026-05-21 09:54:15,crow_observed.csv,1.343895561419224321460435883,1.216,1.811,5.262,5.308,0.284,6.64,13.989,0.18,7.19,27.335,0.676,0.212,0.017,11.63,1.36,10.49,6.988,8.378,9.0,7.756,9.012,7.704,10.321,0.059,7.48,6.69,2.119,7.02,12.463,34.706,65.938,3.474,0.968,0.288,12.228,81.916,157.193,6.638
