TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:48:19,great_crested_grebe_observed.csv,0.2145313282895207980649379820,0.687,0.409,4.397,2.349,0.867,6.65,13.871,0.028,6.71,12.362,0.402,0.541,0.025,5.02,11.07,10.62,3.831,9.910,4.345,15.475,6.706,10.758,2.655,0.04,9.45,6.07,2.704,7.08,10.464,12.371,6.129,18.613,1.068,0.056,12.011,77.394,149.595,5.194
2026-05-23 19:48:19,great_crested_grebe_observed.csv,0.8564112273875734251532819882,0.661,0.994,3.318,7.599,0.018,7.74,14.669,0.04,6.67,21.583,0.396,0.383,0.019,3.33,10.01,11.09,2.27,8.552,1.368,15.736,11.194,9.735,12.652,0.036,8.94,7.53,1.652,7.39,19.52,11.707,9.127,14.287,1.574,0.043,12.149,62.834,113.229,12.439
2026-05-23 19:48:19,great_crested_grebe_observed.csv,0.3050955467107403424033623307,0.939,1.414,1.396,1.061,0.915,6.68,11.972,0.067,6.69,8.665,0.306,0.746,0.035,2.68,9.54,11.41,9.267,13.200,14.886,11.515,8.144,5.351,10.938,0.169,9.36,6.06,7.33,7.38,12.279,12.776,13.113,12.439,1.166,0.066,12.02,103.502,199.447,7.556
2026-05-23 19:48:20,great_crested_grebe_observed.csv,0.3527967264683582461158077269,0.935,1.621,5.702,6.196,0.311,6.35,14.481,0.078,7.3,6.467,0.286,0.605,0.025,4.79,10.72,11.14,11.806,14.436,17.531,11.34,3.406,5.301,1.511,0.073,10.39,6.22,5.751,6.83,19.632,16.518,31.977,1.059,1.44,0.133,12.038,52.672,89.485,15.858
2026-05-23 19:48:20,great_crested_grebe_observed.csv,0.9138327589482284743156341993,0.774,1.356,2.332,4.662,0.157,6.96,9.848,0.013,7.08,9.337,0.323,0.07,0.004,2.83,11.85,10.54,7.278,6.022,6.287,5.757,10.312,12.714,7.911,0.182,8.53,7.86,5.441,7.09,12.692,28.086,39.357,16.814,1.589,0.126,12.153,107.113,203.208,11.018
2026-05-23 19:48:20,great_crested_grebe_observed.csv,0.4071428221274120458818411948,0.793,1.077,5.983,1.3,0.318,7.46,4.418,0.043,6.71,16.565,0.208,0.287,0.026,2.5,10.23,11.39,7.48,17.050,18.019,16.081,2.990,0.826,5.154,0.184,8.77,6.25,5.791,7.3,14.838,8.371,2.689,14.053,1.103,0.025,12.147,90.738,170.205,11.27
2026-05-23 19:48:21,great_crested_grebe_observed.csv,0.5155840163522378566325184106,0.777,2.46,1.252,2.542,0.429,6.47,13.383,0.003,7.04,23.085,0.406,0.605,0.019,2.61,9.57,10.58,9.143,11.949,12.32,11.578,3.820,6.115,1.524,0.105,8.11,7.59,7.354,6.73,18.135,36.578,56.695,16.462,1.463,0.292,12.202,51.918,87.912,15.925
2026-05-23 19:48:21,great_crested_grebe_observed.csv,0.3497948486173774566114134306,0.462,2.907,5.342,2.597,0.723,7.74,7.549,0.023,7.49,16.909,0.366,0.165,0.047,3.53,11.66,11.3,11.451,8.754,15.938,1.569,2.568,1.972,3.163,0.166,9.7,8.19,6.767,7.38,12.914,33.647,58.112,9.182,0.862,0.218,12.23,49.948,94.739,5.157
2026-05-23 19:48:21,great_crested_grebe_observed.csv,0.3514144978451380343527156713,1.008,0.343,5.816,4.019,0.492,7.16,3.18,0.057,6.7,9.456,0.059,0.056,0.017,4.46,11.75,10.79,3.483,10.710,16.112,5.307,13.518,13.626,13.411,0.18,9.17,7.03,5.518,6.75,22.338,43.182,77.221,9.142,1.732,0.293,12.1,60.067,108.878,11.256
2026-05-23 19:48:21,great_crested_grebe_observed.csv,0.4639841462406718929847456891,0.546,2.701,0.817,0.639,0.388,6.33,5.881,0.01,6.7,25.792,0.279,0.397,0.023,3.82,10.77,11.17,4.422,10.264,11.514,9.014,4.157,3.811,4.503,0.177,8.06,7.61,2.797,7.12,22.614,5.426,4.283,6.568,1.285,0.259,12.187,82.066,149.42,14.711
2026-05-23 19:48:22,great_crested_grebe_observed.csv,0.1900023550200735752895343756,0.73,3.602,1.71,2.698,0.828,6.26,9.83,0.017,7.33,14.133,0.343,0.434,0.028,4.77,11.11,11.45,5.595,4.640,4.38,4.9,4.498,3.173,5.822,0.162,8.13,8.37,0.913,6.83,18.535,39.049,64.059,14.039,0.843,0.272,12.202,53.912,100.373,7.451
2026-05-23 19:48:22,great_crested_grebe_observed.csv,0.1208906489750248739172812662,0.706,2.008,0.873,5.378,0.765,7.32,6.053,0.013,6.77,8.552,0.342,0.331,0.017,4.45,10.42,10.53,8.04,12.235,16.978,7.492,3.088,0.786,5.389,0.042,10.09,7.79,7.043,6.75,20.922,17.110,14.762,19.457,0.848,0.059,12.255,65.378,126.104,4.652
2026-05-23 19:48:22,great_crested_grebe_observed.csv,0.2132050269893795890561704572,0.641,3.126,5.346,3.804,0.543,7.11,3.732,0.07,6.94,27.532,0.327,0.292,0.014,4.51,9.67,10.74,2.194,19.052,18.105,20.000,6.258,4.179,8.337,0.016,8.49,7.59,6.017,7.27,7.911,2.776,0.834,4.717,1.472,0.064,12.223,83.600,154.15,13.051
2026-05-23 19:48:23,great_crested_grebe_observed.csv,0.6498070952225429152433807269,0.559,0.658,2.226,0.628,0.617,7.34,14.335,0.083,6.82,26.282,0.372,0.099,0.035,5.34,9.7,11.41,10.54,18.012,19.473,16.55,10.042,11.63,8.454,0.227,9.98,7.08,5.872,6.94,15.259,10.898,9.128,12.667,1.045,0.341,12.261,107.369,209.616,5.122
2026-05-23 19:48:23,great_crested_grebe_observed.csv,0.4364820186595304400726784302,1.038,2.103,5.136,5.149,0.415,6.57,5.147,0.073,7.64,22.102,0.116,0.015,0.012,3.35,11.49,10.75,6.65,12.387,12.715,12.059,3.949,2.441,5.457,0.195,7.87,6.57,7.228,6.68,9.851,15.264,15.724,14.805,1.627,0.286,12.241,58.617,103.77,13.464
2026-05-23 19:48:23,great_crested_grebe_observed.csv,0.5053364048044601714171520186,0.638,1.184,2.466,1.84,0.017,6.53,12.007,0.038,7.41,15.856,0.149,0.692,0.002,2.53,9.71,10.8,2.075,13.874,13.172,14.577,7.030,7.764,6.296,0.08,8.5,6.45,4.148,6.9,10.018,33.956,50.743,17.169,1.596,0.169,12.121,95.171,186.28,4.062
2026-05-23 19:48:24,great_crested_grebe_observed.csv,0.7351685228708834921222380152,0.645,1.487,3.662,3.677,0.558,7.14,14.111,0.07,6.94,6.091,0.202,0.62,0.041,3.17,10.11,10.6,7.27,3.040,4.129,1.95,10.162,10.01,10.314,0.206,9.06,6.46,5.446,6.83,13.439,13.248,11.923,14.572,1.509,0.161,12.283,57.120,98.466,15.775
2026-05-23 19:48:24,great_crested_grebe_observed.csv,0.4662707404968352252616627664,1.002,3.066,3.726,7.282,0.554,7.62,4.874,0.076,6.8,9.433,0.177,0.049,0.05,3.77,11.93,10.71,2.833,9.048,4.692,13.405,2.468,2.148,2.787,0.145,8.05,7.88,1.809,7.4,23.101,36.876,54.62,19.133,1.022,0.2,12.008,61.594,109.708,13.48
2026-05-23 19:48:24,great_crested_grebe_observed.csv,0.9613441728030744573382965029,1.011,0.56,3.425,7.482,0.842,6.56,9.269,0.026,6.66,27.099,0.166,0.589,0.004,4.19,11.48,10.77,9.622,12.855,18.282,7.428,6.417,8.248,4.586,0.228,10.04,7.99,3.478,6.63,8.031,22.438,33.851,11.026,1.553,0.239,12.182,80.865,150.393,11.337
2026-05-23 19:48:25,great_crested_grebe_observed.csv,0.4584744865288575491641665771,0.982,3.771,4.906,0.033,0.082,7.08,12.403,0.022,6.74,14.945,0.079,0.535,0.03,2.8,10.97,10.3,9.431,12.134,12.049,12.220,5.700,11.006,0.395,0.013,8.5,7.25,1.794,7.55,11.096,14.289,21.223,7.355,1.547,0.146,12.156,61.912,115.973,7.85
2026-05-23 19:48:25,great_crested_grebe_observed.csv,0.8953139266110609372604108670,0.494,1.528,5.369,6.37,0.634,7.01,4.278,0.094,7.62,16.476,0.148,0.041,0.04,3.18,10.6,11.34,5.764,5.705,4.864,6.546,2.519,2.405,2.633,0.041,8.62,8.08,3.179,7.59,15.867,27.368,48.247,6.489,1.796,0.125,12.114,120.628,233.781,7.475
2026-05-23 19:48:25,great_crested_grebe_observed.csv,0.2435890855517876847567337563,0.68,1.323,1.425,3.978,0.739,6.51,3.557,0.055,7.6,23.656,0.298,0.715,0.026,4.13,10.13,10.69,3.978,12.572,6.416,18.729,10.335,13.97,6.7,0.004,10.32,7.06,2.978,6.71,17.179,36.985,69.669,4.301,1.401,0.219,12.29,106.568,203.871,9.266
2026-05-23 19:48:25,great_crested_grebe_observed.csv,16.65533409895949047265280981,0.89,1.707,1.656,1.473,0.522,7.66,13.037,0.095,7.35,9.328,0.08,0.54,0.026,4.68,10.97,10.64,3.893,8.920,17.212,0.629,8.138,7.62,8.657,0.014,7.89,6.47,6.049,7.52,17.473,26.798,38.38,15.215,1.401,0.2,12.235,102.908,199.251,6.564
2026-05-23 19:48:26,great_crested_grebe_observed.csv,0.4171812650275344855781766490,0.829,0.809,3.944,4.632,0.729,6.55,6.716,0.06,7.39,24.462,0.229,0.233,0.033,3.1,11.43,11.42,3.837,17.732,16.482,18.981,9.498,7.514,11.481,0.021,9.21,6.54,5.94,7.28,9.476,19.576,29.126,10.026,1.544,0.046,12.273,59.484,104.944,14.023
2026-05-23 19:48:26,great_crested_grebe_observed.csv,1.211765820638361969063728043,1.039,0.818,0.937,1.669,0.499,6.32,11.865,0.09,6.51,19.833,0.26,0.562,0.006,4.17,10.6,10.59,11.749,10.182,10.785,9.579,6.388,3.46,9.317,0.044,9.37,7.06,6.026,7.33,16.537,4.821,1.946,7.696,1.659,0.002,12.198,48.669,89.522,7.816
2026-05-23 19:48:26,great_crested_grebe_observed.csv,0.3950674024170126311255816156,0.943,3.294,2.348,7.929,0.831,7.59,6.147,0.062,6.82,16.138,0.329,0.473,0.014,2.78,10.0,10.78,9.607,8.812,12.951,4.672,6.358,6.637,6.078,0.226,8.02,7.46,1.222,7.17,18.914,3.084,0.584,5.585,1.039,0.259,12.032,83.471,153.536,13.406
2026-05-23 19:48:27,great_crested_grebe_observed.csv,1.074616308636010923361283147,0.54,1.405,4.881,2.217,0.851,6.59,3.624,0.061,7.25,19.271,0.376,0.336,0.003,5.15,10.04,11.18,6.458,14.834,18.466,11.203,6.278,4.73,7.826,0.162,9.4,7.96,6.078,7.27,19.702,31.907,58.02,5.794,1.715,0.301,12.098,121.280,230.239,12.321
2026-05-23 19:48:27,great_crested_grebe_observed.csv,0.3285849981944590729212104807,0.826,0.768,4.642,3.529,0.646,6.84,4.626,0.09,7.35,6.923,0.343,0.36,0.015,4.76,9.89,11.19,3.112,7.837,9.342,6.332,5.470,3.941,7.0,0.05,8.71,7.86,7.401,7.47,19.265,25.088,39.583,10.593,0.93,0.148,12.027,73.458,131.198,15.717
2026-05-23 19:48:27,great_crested_grebe_observed.csv,0.4124381161604574238404581060,0.474,2.03,5.116,5.935,0.14,6.9,10.948,0.029,6.63,20.123,0.261,0.029,0.028,3.93,11.28,11.34,3.767,13.804,15.214,12.393,11.212,11.226,11.198,0.1,9.15,8.11,7.454,7.5,9.698,46.941,78.364,15.518,0.89,0.168,12.053,60.289,115.705,4.873
2026-05-23 19:48:28,great_crested_grebe_observed.csv,3.726501499437183324779770243,0.63,1.953,2.72,7.79,0.942,7.5,11.998,0.03,7.26,12.781,0.355,0.126,0.046,4.34,9.77,11.31,11.874,9.358,15.005,3.711,4.964,6.849,3.08,0.16,9.6,7.19,6.77,7.17,14.229,6.572,7.06,6.083,1.728,0.169,12.122,67.258,126.096,8.42
2026-05-23 19:48:28,great_crested_grebe_observed.csv,0.1902514118956005877378353322,0.874,3.659,3.792,0.636,0.666,6.85,6.367,0.066,6.53,24.637,0.234,0.38,0.02,3.44,11.22,11.14,4.74,10.236,12.73,7.743,8.108,8.441,7.774,0.153,9.22,8.2,2.216,7.48,9.32,44.026,74.414,13.638,1.351,0.055,12.18,90.721,165.929,15.513
2026-05-23 19:48:28,great_crested_grebe_observed.csv,0.3283204168741014958479490864,0.766,2.064,3.416,7.162,0.246,6.39,14.321,0.087,6.63,13.508,0.21,0.68,0.001,4.07,11.09,11.4,5.22,9.194,16.705,1.684,7.160,12.959,1.362,0.084,8.21,6.05,6.105,7.45,10.716,35.368,54.722,16.015,1.552,0.295,12.035,54.781,102.976,6.586
2026-05-23 19:48:29,great_crested_grebe_observed.csv,1.831532206687162292723895966,0.486,3.09,0.616,2.952,0.401,6.64,5.869,0.031,7.41,19.12,0.179,0.037,0.028,4.78,10.57,10.69,9.112,18.447,17.656,19.238,11.730,10.875,12.585,0.003,8.36,8.27,0.966,7.45,12.045,17.478,16.586,18.369,1.651,0.181,12.077,64.438,123.997,4.88
2026-05-23 19:48:29,great_crested_grebe_observed.csv,0.2531849621784209643539087854,0.904,2.848,2.572,0.261,0.37,6.53,5.606,0.056,6.96,12.128,0.337,0.277,0.029,3.64,10.51,11.22,5.292,17.817,20.000,15.634,9.842,9.674,10.011,0.187,9.73,6.02,7.038,7.01,19.32,35.999,67.83,4.168,1.095,0.003,12.241,81.984,153.457,10.51
2026-05-23 19:48:29,great_crested_grebe_observed.csv,0.4783651048188872155794973655,0.599,3.711,1.84,0.515,0.763,7.36,11.467,0.085,6.94,17.362,0.214,0.443,0.011,3.94,11.43,10.4,10.169,17.404,16.529,18.279,6.472,2.597,10.347,0.143,8.65,6.09,7.491,6.97,11.617,32.986,55.124,10.848,1.368,0.103,12.239,73.067,130.574,15.56
2026-05-23 19:48:30,great_crested_grebe_observed.csv,2.163970249131546017216098256,0.493,3.286,0.58,7.355,0.662,6.33,14.656,0.088,7.37,15.561,0.148,0.288,0.011,5.49,11.74,10.36,7.048,11.619,17.525,5.713,4.381,6.801,1.961,0.008,8.48,8.24,7.346,6.65,7.608,37.798,58.442,17.154,1.65,0.152,12.02,116.348,222.033,10.663
2026-05-23 19:48:30,great_crested_grebe_observed.csv,0.3861827271964331843558014956,0.885,3.475,1.29,0.297,0.001,6.78,9.947,0.037,7.31,15.313,0.233,0.089,0.025,5.14,11.88,11.0,3.992,10.810,4.928,16.693,10.708,13.522,7.893,0.159,8.04,7.95,7.594,7.54,14.875,40.230,64.989,15.47,1.045,0.138,12.263,74.939,140.442,9.436
2026-05-23 19:48:30,great_crested_grebe_observed.csv,0.2482165370330280956599401403,0.629,1.609,5.724,3.954,0.792,6.61,12.136,0.029,7.64,15.445,0.205,0.415,0.005,4.11,11.75,10.43,7.349,15.280,19.774,10.786,8.449,10.729,6.169,0.09,8.81,6.59,5.427,7.32,18.827,6.428,8.481,4.375,0.843,0.264,12.071,81.641,149.324,13.958
2026-05-23 19:48:30,great_crested_grebe_observed.csv,0.7273105259469962500730168074,0.919,3.399,3.628,0.638,0.23,6.52,11.727,0.024,7.04,13.542,0.311,0.353,0.002,5.27,11.69,11.4,11.33,5.608,6.512,4.705,4.724,4.556,4.892,0.179,10.4,7.69,0.984,6.74,13.513,43.210,78.51,7.911,1.79,0.085,12.193,63.212,114.532,11.891
2026-05-23 19:48:31,great_crested_grebe_observed.csv,0.8983708648620369151715464769,0.739,3.709,1.438,0.627,0.883,6.96,8.872,0.009,7.41,26.082,0.145,0.582,0.049,4.33,9.85,11.37,11.918,13.372,9.823,16.921,9.746,7.145,12.348,0.224,7.53,6.22,1.164,7.21,17.754,43.972,70.741,17.204,1.318,0.03,12.237,107.932,200.428,15.435
2026-05-23 19:48:31,great_crested_grebe_observed.csv,0.1485273032110928248556194801,0.965,3.003,4.407,5.974,0.082,6.34,9.247,0.088,7.54,14.626,0.318,0.678,0.02,4.2,9.85,10.55,3.972,16.223,15.291,17.155,2.884,3.546,2.222,0.219,9.78,7.67,6.111,7.16,13.837,38.831,67.538,10.124,1.428,0.096,12.271,64.782,122.882,6.682
2026-05-23 19:48:31,great_crested_grebe_observed.csv,17.11716617066117564564406728,0.844,0.834,0.427,3.295,0.402,7.4,11.211,0.048,7.34,14.093,0.098,0.345,0.037,3.8,11.36,10.35,8.023,9.123,5.995,12.251,8.572,4.538,12.606,0.063,10.23,6.36,5.483,7.52,11.557,23.902,36.611,11.193,1.451,0.086,12.209,69.911,132.628,7.194
2026-05-23 19:48:32,great_crested_grebe_observed.csv,0.7763379891955223448617703646,0.832,0.621,4.542,0.702,0.253,7.53,11.072,0.0,6.87,16.554,0.166,0.03,0.029,5.39,10.4,10.78,6.711,13.904,10.081,17.727,6.608,3.898,9.319,0.049,8.36,7.14,4.823,6.75,7.143,28.884,52.559,5.209,1.318,0.197,12.109,56.442,103.638,9.246
2026-05-23 19:48:32,great_crested_grebe_observed.csv,0.1559503460590517077455185817,0.911,0.922,4.892,2.285,0.193,7.11,11.913,0.017,7.31,12.374,0.399,0.15,0.032,3.91,11.1,10.4,7.439,6.699,6.962,6.436,5.537,1.036,10.038,0.181,9.3,6.61,5.596,6.85,16.305,21.392,33.26,9.525,1.305,0.131,12.228,58.076,108.881,7.271
2026-05-23 19:48:32,great_crested_grebe_observed.csv,1.731032111675644086351588048,0.583,3.087,0.972,5.632,0.073,7.48,6.671,0.055,6.94,24.566,0.099,0.171,0.047,5.05,9.76,10.92,2.876,14.885,15.038,14.732,9.086,13.464,4.709,0.128,7.89,7.85,3.055,6.73,19.438,46.746,77.799,15.694,1.713,0.324,12.127,107.116,198.439,15.794
2026-05-23 19:48:33,great_crested_grebe_observed.csv,1.528603487491453934471765111,0.795,3.63,1.802,4.707,0.63,6.3,12.749,0.032,7.17,26.025,0.078,0.22,0.014,4.66,11.67,10.94,10.529,15.587,11.903,19.271,4.678,8.746,0.611,0.134,8.91,7.5,1.25,7.57,6.965,38.690,59.067,18.312,1.761,0.273,12.109,69.872,133.825,5.92
